0.10086789862237229 , 0.6316277534377209 , 0.26750434793990674
0.06282279749044566 , 0.21611684639529083 , 0.7210603561142636
0.07996971902750644 , 0.6585227878786224 , 0.2615074930938712
0.01159987589335224 , 0.19400848401311654 , 0.7943916400935312
0.00672654663182597 , 0.9279113814582443 , 0.06536207190992982
0.0014753498474757113 , 0.015824555569677767 , 0.9827000945828466
0.06450229575249265 , 0.7907672818980954 , 0.1447304223494119
0.054198826882032626 , 0.811248349379502 , 0.13455282373846544
0.15799957767424525 , 0.693470072301024 , 0.1485303500247308
0.038203146066218 , 0.9151964490814416 , 0.046600404852340405
0.07022616324497752 , 0.492061871691747 , 0.4377119650632755
0.12700425334234317 , 0.7226035684117847 , 0.15039217824587203
0.050058462543273424 , 0.23372351715696593 , 0.7162180202997607
0.11326746598085376 , 0.5718099671858372 , 0.314922566833309
0.10280110471718427 , 0.554513440051823 , 0.3426854552309927
0.01748590814716145 , 0.46478100012185675 , 0.5177330917309818
0.06863974969638607 , 0.26994455757927094 , 0.661415692724343
0.13200509581517453 , 0.7273002608518463 , 0.1406946433329792
0.14883696287379453 , 0.7219604889268625 , 0.12920254819934296
0.006168871121145368 , 0.07780560048607543 , 0.9160255283927792
0.05427945863658906 , 0.22106710596800228 , 0.7246534353954086
0.0035059900426461957 , 0.060684216143914615 , 0.9358097938134392
0.052621523599913234 , 0.4439988626726855 , 0.5033796137274013
0.00013834612528639982 , 0.16347629670551922 , 0.8363853571691944
0.016735668166023454 , 0.88791423237484 , 0.09535009945913653
0.026249842993612785 , 0.37016847466548974 , 0.6035816823408975
0.05328142941147871 , 0.4279905359089229 , 0.5187280346795984
0.013625887441438379 , 0.13206515179749723 , 0.8543089607610644
0.09768520952005434 , 0.36640924088212934 , 0.5359055495978163
0.02380368941744481 , 0.09530599423538422 , 0.880890316347171
0.006955341163310314 , 0.557165333174939 , 0.4358793256617507
0.09672578185805088 , 0.30015727894132094 , 0.6031169392006281
0.01315803532886841 , 0.2883960271615753 , 0.6984459375095563
0.028870082786004152 , 0.6555615691997949 , 0.315568348014201
0.011051405042345214 , 0.33105751697467434 , 0.6578910779829804
0.18639662329105977 , 0.6416927122992998 , 0.17191066440964042
0.03622972385850115 , 0.5409882089666754 , 0.42278206717482336
0.07341233081261073 , 0.2606730036503999 , 0.6659146655369894
0.054439899934403985 , 0.253230080552291 , 0.692330019513305
0.00905661304525143 , 0.27216958982559203 , 0.7187737971291566
0.06870000733120765 , 0.29406194128575414 , 0.6372380513830382
0.05783455814290345 , 0.4985065778815565 , 0.4436588639755401
0.010697805255119219 , 0.03907309507291512 , 0.9502290996719657
0.05478123762568444 , 0.31740491392359294 , 0.6278138484507226
0.034879976508067734 , 0.373385924897521 , 0.5917340985944113
0.007284839458973029 , 0.15651097362530075 , 0.8362041869157262
0.07948822519128465 , 0.4789502129058032 , 0.4415615619029122
0.007981734127183344 , 0.5500248298851559 , 0.4419934359876607
0.04102597350882882 , 0.5984780959952163 , 0.36049593049595485
0.12345349260034713 , 0.6686168807979758 , 0.20792962660167713
0.0715112367835386 , 0.7014243076814504 , 0.22706445553501098
0.017378721253499357 , 0.13043208613530666 , 0.852189192611194
0.004598507941841037 , 0.02036502141034502 , 0.975036470647814
0.13719421142360744 , 0.6328963116414701 , 0.22990947693492247
0.048538453213054666 , 0.5077868874987517 , 0.4436746592881937
0.16473954683383119 , 0.8167017937623647 , 0.01855865940380408
0.1810809250043927 , 0.7899692851642158 , 0.028949789831391404
0.003002764698141817 , 0.017503974919086396 , 0.9794932603827717
0.1007190772590831 , 0.4801400671604217 , 0.4191408555804952
0.020245556824728922 , 0.3329933676505007 , 0.6467610755247704
0.07716167933956222 , 0.25660797929858425 , 0.6662303413618536
0.02028099138771715 , 0.5480055110197248 , 0.43171349759255806
0.0003161211798712946 , 0.0015615244729260125 , 0.9981223543472026
0.01349541829993846 , 0.1404894892354399 , 0.8460150924646216
0.047068503795305666 , 0.6669789616740567 , 0.2859525345306376
0.024904063478457274 , 0.5555817466845445 , 0.4195141898369982
0.15239954770569028 , 0.5467667501565759 , 0.30083370213773375
0.10703238183198598 , 0.5214352137181857 , 0.3715324044498284
0.043697466218887114 , 0.35699377644201435 , 0.5993087573390985
0.03169842149861855 , 0.5763912112006214 , 0.39191036730076
0.014848075253500062 , 0.05708825256010186 , 0.9280636721863981
0.0008493251059373543 , 0.19602839795953353 , 0.8031222769345291
0.03221656681207826 , 0.5172008007119733 , 0.45058263247594843
0.007108194470501837 , 0.947346428708797 , 0.045545376820701144
0.010476008780813957 , 0.1243290374492827 , 0.8651949537699033
0.001408664919575933 , 0.009720754828574485 , 0.9888705802518496
0.09433755876772068 , 0.8736521029775324 , 0.03201033825474697
0.08474558191610797 , 0.619028151839234 , 0.2962262662446581
0.04844723969615783 , 0.1775849555045712 , 0.773967804799271
0.01695152826783505 , 0.9122734526754022 , 0.07077501905676276
0.15376012017355145 , 0.672885493397347 , 0.1733543864291015
0.0012279189137331201 , 0.017362668342000953 , 0.981409412744266
0.0211623611097894 , 0.2886498164782124 , 0.6901878224119982
0.05471977192287331 , 0.5458305960040607 , 0.39944963207306594
0.05831263368446874 , 0.4270062893789772 , 0.5146810769365541
0.15087238442479306 , 0.8487604336494257 , 0.0003671819257813347
0.03374598767085436 , 0.13595390112371142 , 0.8303001112054342
0.11306224994842501 , 0.3435477746601926 , 0.5433899753913823
0.021660340986533556 , 0.8503418469974214 , 0.127997812016045
0.001091130961133276 , 0.04866793416135595 , 0.9502409348775108
0.04080429971626945 , 0.20844869302003344 , 0.7507470072636971
0.035552015379497225 , 0.2797773643639312 , 0.6846706202565715
0.06318298337548407 , 0.646791057012223 , 0.29002595961229294
0.0999461172611148 , 0.5641933827168809 , 0.3358605000220043
0.038606168029720264 , 0.13106289640574498 , 0.8303309355645347
0.026400233586220574 , 0.9500896870415443 , 0.02351007937223515
0.23439423951798244 , 0.7098836534711901 , 0.05572210701082747
